MUVBOX_5051;idk;teste
time;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z
5.460000000000036;-0.2265625;-0.03759765625;-0.994140625;-0.9918212890625;-2.64739990234375;-2.41851806640625
5.461077000000046;-0.22314453125;-0.02880859375;-0.9970703125;-0.09918212890625;-2.86102294921875;-2.8839111328125
5.4621060000000625;-0.2255859375;-0.03125;-0.9921875;0.32806396484375;-2.410888671875;0.40435791015625
5.463157000000024;-0.23046875;-0.0302734375;-0.9892578125;1.07574462890625;-2.34222412109375;-2.1209716796875
5.464196000000015;-0.2255859375;-0.02587890625;-0.99853515625;0.732421875;-3.021240234375;-3.77655029296875
5.465245999999979;-0.2265625;-0.0341796875;-0.98974609375;0.54931640625;-1.91497802734375;-1.434326171875
5.466296000000057;-0.22216796875;-0.02978515625;-0.99365234375;-1.03759765625;-3.0517578125;-1.19781494140625
5.4673460000000205;-0.2275390625;-0.033203125;-0.98583984375;-1.678466796875;-2.7313232421875;-3.66973876953125
5.468395999999984;-0.22998046875;-0.03173828125;-0.99072265625;-0.31280517578125;-2.8839111328125;-1.6326904296875
5.469446000000062;-0.2275390625;-0.03515625;-0.99462890625;-0.90789794921875;-2.01416015625;-1.68609619140625
5.470496000000026;-0.22705078125;-0.033203125;-0.99072265625;0.4730224609375;-2.29644775390625;-2.35748291015625
5.471545999999989;-0.232421875;-0.033203125;-0.9873046875;-0.11444091796875;-0.83160400390625;-2.3345947265625
5.472595999999953;-0.22705078125;-0.03564453125;-0.9970703125;-1.6326904296875;-2.7313232421875;-2.7618408203125
5.473646000000031;-0.23583984375;-0.03173828125;-0.9921875;-1.77764892578125;-2.4871826171875;-0.77056884765625
5.47496000000001;-0.22705078125;-0.03515625;-0.98974609375;-0.16021728515625;-2.72369384765625;-2.00653076171875
5.475777999999991;-0.23046875;-0.03662109375;-0.9921875;0.55694580078125;-0.3509521484375;-4.08172607421875
5.476799000000028;-0.22509765625;-0.03173828125;-0.9970703125;0.48065185546875;-2.66265869140625;-3.74603271484375
5.477862999999957;-0.2294921875;-0.03564453125;-0.98974609375;-0.5035400390625;-0.43487548828125;-2.40325927734375
5.478907000000049;-0.2294921875;-0.03564453125;-0.9921875;-0.89263916015625;-1.89208984375;-2.20489501953125
5.480314000000021;-0.23974609375;-0.0400390625;-0.99462890625;-0.09918212890625;-0.09918212890625;-3.51715087890625
5.481005999999979;-0.2314453125;-0.02783203125;-0.99853515625;-0.5950927734375;-1.6632080078125;-3.11279296875
5.482077000000004;-0.23388671875;-0.037109375;-0.99462890625;0.22125244140625;-0.6866455078125;-0.46539306640625
5.483106000000021;-0.23388671875;-0.0341796875;-0.99365234375;0.4730224609375;-1.7852783203125;-0.1678466796875
5.484156999999982;-0.23095703125;-0.02978515625;-0.99267578125;-1.22833251953125;-1.12152099609375;-3.74603271484375
5.4851959999999735;-0.23095703125;-0.0380859375;-0.99462890625;-0.8697509765625;-2.3651123046875;-1.33514404296875
5.486246000000051;-0.23193359375;-0.037109375;-0.99560546875;-1.96075439453125;-0.4425048828125;-1.373291015625
5.487296000000015;-0.23388671875;-0.037109375;-0.99462890625;-0.46539306640625;-2.06756591796875;-2.63214111328125
5.488345999999979;-0.2333984375;-0.03271484375;-0.9921875;0.37384033203125;1.0986328125;-2.15911865234375
5.489396000000056;-0.23388671875;-0.037109375;-0.9912109375;-1.251220703125;-0.7476806640625;-2.8839111328125
5.49044600000002;-0.2333984375;-0.0341796875;-0.9951171875;-0.9765625;-2.73895263671875;-1.617431640625
5.491495999999984;-0.2314453125;-0.04052734375;-1.0;-1.27410888671875;-0.72479248046875;-2.14385986328125
5.492546000000061;-0.234375;-0.02294921875;-0.99560546875;-0.46539306640625;-1.5869140625;-1.59454345703125
5.493596000000025;-0.2421875;-0.0341796875;-0.9970703125;-1.01470947265625;-0.87738037109375;-1.39617919921875
5.494645999999989;-0.23193359375;-0.02490234375;-0.99462890625;1.1749267578125;-1.2969970703125;-0.640869140625
5.495695999999953;-0.23583984375;-0.0234375;-0.99658203125;-0.2288818359375;-0.57220458984375;-0.37384033203125
5.49675000000002;-0.2392578125;-0.0302734375;-0.99951171875;-0.26702880859375;-1.33514404296875;-1.47247314453125
5.497798999999986;-0.23828125;-0.0380859375;-0.9990234375;-1.9989013671875;-1.2664794921875;-0.26702880859375
5.4988630000000285;-0.23779296875;-0.0361328125;-0.9951171875;-0.80108642578125;-1.31988525390625;-2.96783447265625
5.499907000000007;-0.22900390625;-0.025390625;-0.998046875;-0.99945068359375;-0.43487548828125;-2.8076171875
5.500953999999979;-0.23828125;-0.02685546875;-0.994140625;0.30517578125;-0.37384033203125;-1.16729736328125
5.50259600000004;-0.2314453125;-0.03173828125;-0.9951171875;0.23651123046875;-2.18963623046875;-1.4190673828125
5.503089000000045;-0.2294921875;-0.033203125;-0.99609375;-0.08392333984375;-0.30517578125;-1.15966796875
5.504105999999979;-0.23583984375;-0.021484375;-0.99365234375;-0.6561279296875;-0.6866455078125;-0.84686279296875
5.505157000000054;-0.2333984375;-0.03271484375;-0.98876953125;-0.1678466796875;-0.16021728515625;-2.37274169921875
5.506196000000045;-0.23291015625;-0.03515625;-0.99609375;-0.6103515625;-0.7781982421875;-2.9296875
5.507861000000048;-0.23974609375;-0.02587890625;-0.99609375;-0.41961669921875;0.38909912109375;-1.2664794921875
5.508318000000031;-0.23291015625;-0.02197265625;-0.98779296875;-0.213623046875;-3.2806396484375;-1.3580322265625
5.509894000000031;-0.2314453125;-0.02294921875;-0.990234375;-2.23541259765625;-3.08990478515625;-1.88446044921875
5.510403999999994;-0.23681640625;-0.02685546875;-0.990234375;0.091552734375;-0.20599365234375;-2.5482177734375
5.511445999999978;-0.2353515625;-0.029296875;-0.990234375;-0.35858154296875;-0.96893310546875;-2.55584716796875
5.512496000000056;-0.2314453125;-0.02734375;-0.99560546875;-1.25885009765625;1.33514404296875;-2.593994140625
5.513546000000019;-0.234375;-0.0302734375;-0.9921875;-0.52642822265625;-2.532958984375;-2.37274169921875
5.514599999999973;-0.22705078125;-0.02734375;-0.99365234375;-1.16729736328125;-1.1749267578125;-2.1209716796875
5.515646000000061;-0.22802734375;-0.03173828125;-0.98974609375;-0.9765625;0.46539306640625;-3.6773681640625
5.5166960000000245;-0.23388671875;-0.02880859375;-0.99072265625;-0.8697509765625;-0.37384033203125;-1.28173828125
5.517750999999976;-0.2265625;-0.0283203125;-0.990234375;0.152587890625;-0.93841552734375;-1.39617919921875
5.518799000000058;-0.2265625;-0.02587890625;-0.99267578125;0.244140625;-1.312255859375;-1.556396484375
5.519862999999987;-0.23095703125;-0.0283203125;-0.99365234375;0.0762939453125;-1.3427734375;-1.617431640625
5.520906999999966;-0.234375;-0.025390625;-0.9951171875;0.152587890625;-0.8087158203125;-2.35748291015625
5.521954000000051;-0.23046875;-0.0205078125;-0.994140625;-0.7476806640625;-1.1138916015625;-0.244140625
5.523000000000025;-0.228515625;-0.01708984375;-0.99267578125;0.54168701171875;-0.823974609375;-1.983642578125
5.524077000000034;-0.232421875;-0.02001953125;-0.998046875;-0.4425048828125;-0.1373291015625;-1.10626220703125
5.525106000000051;-0.22314453125;-0.01904296875;-0.9912109375;1.800537109375;-0.06866455078125;-0.32806396484375
5.526385000000005;-0.2275390625;-0.01513671875;-0.99267578125;0.396728515625;-0.1373291015625;-0.79345703125
5.5271960000000036;-0.22802734375;-0.01904296875;-0.98974609375;0.1068115234375;0.30517578125;-1.40380859375
5.528245999999967;-0.23193359375;-0.0205078125;-0.99365234375;-0.732421875;1.068115234375;0.05340576171875
5.529296000000045;-0.2373046875;-0.0185546875;-0.99462890625;0.518798828125;-1.83868408203125;-0.579833984375
5.530346000000009;-0.23095703125;-0.0244140625;-0.99951171875;0.54168701171875;0.79345703125;-0.63323974609375
5.5313959999999724;-0.23828125;-0.0234375;-0.9931640625;1.07574462890625;-2.2125244140625;0.75531005859375
5.53244600000005;-0.23291015625;-0.02490234375;-0.994140625;-0.1068115234375;-0.66375732421875;-0.95367431640625
5.533496000000014;-0.2373046875;-0.02392578125;-1.00048828125;0.32806396484375;-1.33514404296875;-0.64849853515625
5.5345459999999775;-0.2314453125;-0.02392578125;-0.99853515625;0.518798828125;-0.54168701171875;-0.37384033203125
5.535596000000055;-0.2373046875;-0.02587890625;-1.00048828125;0.79345703125;0.274658203125;-2.105712890625
5.536646000000019;-0.22998046875;-0.0302734375;-0.99462890625;1.22833251953125;-0.55694580078125;-1.44195556640625
5.537695999999983;-0.24267578125;-0.02294921875;-0.99853515625;0.1220703125;-0.67138671875;-0.946044921875
5.5387510000000475;-0.23681640625;-0.02392578125;-0.99462890625;-1.21307373046875;-0.16021728515625;-2.74658203125
5.539799000000016;-0.234375;-0.0322265625;-0.99560546875;0.274658203125;-1.01470947265625;-1.40380859375
5.5408630000000585;-0.224609375;-0.02685546875;-0.99365234375;0.05340576171875;-0.96893310546875;0.457763671875
5.541907000000037;-0.2265625;-0.03759765625;-0.99462890625;0.66375732421875;-0.2593994140625;-1.94549560546875
5.542954000000009;-0.22802734375;-0.0302734375;-1.00146484375;0.75531005859375;-0.92315673828125;-2.197265625
5.543999999999983;-0.22802734375;-0.029296875;-0.9951171875;-0.46539306640625;-1.85394287109375;0.95367431640625
5.545076999999992;-0.22900390625;-0.02783203125;-0.9970703125;0.55694580078125;-0.1068115234375;-2.64739990234375
5.546106000000009;-0.22509765625;-0.0283203125;-0.9970703125;-0.457763671875;1.64794921875;-1.28936767578125
5.54715699999997;-0.22705078125;-0.0439453125;-1.0009765625;0.5035400390625;-1.57928466796875;-1.10626220703125
5.548195999999962;-0.22412109375;-0.03369140625;-0.99951171875;1.56402587890625;1.1138916015625;-2.57110595703125
5.549246000000039;-0.23193359375;-0.02783203125;-0.9921875;0.79345703125;0.54931640625;-2.57110595703125
5.550296000000003;-0.22998046875;-0.03515625;-0.99658203125;-1.86920166015625;-1.12152099609375;-1.129150390625
5.551345999999967;-0.2294921875;-0.03369140625;-1.00244140625;-0.4119873046875;-0.37384033203125;-1.5716552734375
5.552396000000044;-0.2314453125;-0.03662109375;-0.9990234375;0.67138671875;-0.49591064453125;-0.3204345703125
5.553446000000008;-0.23779296875;-0.033203125;-1.0;0.3509521484375;-0.00762939453125;-0.0457763671875
5.554495999999972;-0.23388671875;-0.02783203125;-0.99365234375;0.28228759765625;-0.9918212890625;-0.37384033203125
5.555546000000049;-0.228515625;-0.02197265625;-0.99853515625;-0.48065185546875;-1.1444091796875;0.90789794921875
5.556596000000013;-0.2294921875;-0.02587890625;-0.99609375;-1.9378662109375;-1.2359619140625;0.25177001953125
5.557645999999977;-0.23681640625;-0.02783203125;-1.00048828125;-1.5869140625;-1.59454345703125;-0.9918212890625
5.5586960000000545;-0.2353515625;-0.03125;-1.00439453125;-0.1678466796875;-0.244140625;0.40435791015625
5.559964000000036;-0.2373046875;-0.03125;-0.994140625;0.43487548828125;-0.66375732421875;0.80108642578125
5.560803999999962;-0.234375;-0.0302734375;-0.99609375;-1.22833251953125;-0.8544921875;0.8697509765625
5.561863000000017;-0.23828125;-0.0283203125;-0.99853515625;-0.1220703125;-0.54931640625;0.11444091796875
5.562942000000021;-0.2451171875;-0.033203125;-0.9931640625;-0.00762939453125;-0.57220458984375;0.518798828125
5.5639529999999695;-0.236328125;-0.025390625;-0.9912109375;0.9918212890625;-0.8544921875;0.9765625
5.565000000000055;-0.23828125;-0.02490234375;-0.9970703125;0.41961669921875;-0.81634521484375;0.732421875
5.56607699999995;-0.2431640625;-0.02783203125;-0.98779296875;-0.43487548828125;-2.84576416015625;1.0528564453125
5.567105999999967;-0.24365234375;-0.02685546875;-0.9912109375;0.26702880859375;-0.31280517578125;1.85394287109375
5.568209000000024;-0.2392578125;-0.02197265625;-0.98974609375;1.07574462890625;-2.34222412109375;0.091552734375
5.5692000000000235;-0.2451171875;-0.02001953125;-0.98876953125;0.335693359375;-0.244140625;1.71661376953125
5.572598999999968;-0.24462890625;-0.02392578125;-0.9873046875;-0.0152587890625;-4.03594970703125;-0.3814697265625
5.57319700000005;-0.24560546875;-0.02685546875;-0.9814453125;-0.396728515625;-1.47247314453125;0.2288818359375
5.573467000000051;-0.24072265625;-0.0234375;-0.9873046875;0.64849853515625;-1.82342529296875;0.213623046875
5.574445999999966;-0.24560546875;-0.021484375;-0.98388671875;-0.6561279296875;-1.04522705078125;-1.678466796875
5.575496000000044;-0.2421875;-0.0126953125;-0.9853515625;-0.32806396484375;-1.8310546875;1.495361328125
5.576712000000043;-0.2421875;-0.01513671875;-0.98046875;0.946044921875;-1.16729736328125;-0.732421875
5.577852000000007;-0.2431640625;-0.00927734375;-0.9892578125;0.0152587890625;-1.007080078125;-1.3427734375
5.578673999999978;-0.24267578125;-0.01220703125;-0.97900390625;-0.46539306640625;-3.31878662109375;-0.40435791015625
5.579696000000013;-0.24462890625;-0.01318359375;-0.9873046875;-2.08282470703125;0.4730224609375;0.54168701171875
5.580749999999966;-0.23583984375;-0.01025390625;-0.98974609375;-1.190185546875;-2.74658203125;0.79345703125
5.581799000000046;-0.23876953125;-0.01171875;-0.982421875;-2.1514892578125;-0.46539306640625;-0.6866455078125
5.582862999999975;-0.2392578125;-0.01708984375;-0.9833984375;-0.20599365234375;-0.0762939453125;-0.457763671875
5.583906999999954;-0.2421875;-0.017578125;-0.98486328125;1.5106201171875;-0.38909912109375;-1.068115234375
5.584954000000039;-0.244140625;-0.0166015625;-0.98388671875;0.335693359375;0.38909912109375;-1.0986328125
5.586000000000013;-0.2431640625;-0.015625;-0.98583984375;-1.5411376953125;-0.8697509765625;0.7171630859375
5.587077000000022;-0.24609375;-0.0068359375;-0.98193359375;0.64849853515625;0.762939453125;-1.16729736328125
5.588106000000039;-0.24267578125;-0.01123046875;-0.98388671875;0.11444091796875;0.03814697265625;-1.3275146484375
5.589157;-0.23876953125;-0.01171875;-0.9853515625;-1.0986328125;1.556396484375;-0.2593994140625
5.590195999999992;-0.24169921875;-0.0146484375;-0.982421875;-0.3814697265625;0.48828125;-1.30462646484375
5.5912459999999555;-0.23291015625;-0.0166015625;-0.98486328125;0.6256103515625;0.9613037109375;-2.28118896484375
5.592296000000033;-0.23828125;-0.0185546875;-0.97998046875;-1.8310546875;0.762939453125;-0.41961669921875
5.593345999999997;-0.24169921875;-0.015625;-0.98583984375;-0.946044921875;0.4425048828125;-2.28118896484375
5.594395999999961;-0.24267578125;-0.02197265625;-0.98779296875;-0.78582763671875;1.190185546875;-3.96728515625
5.595446000000038;-0.23876953125;-0.0205078125;-0.984375;0.244140625;0.99945068359375;-1.190185546875
5.596496000000002;-0.2421875;-0.01708984375;-0.98486328125;0.6103515625;1.19781494140625;-3.85284423828125
5.597545999999966;-0.23828125;-0.021484375;-0.98828125;0.0152587890625;0.75531005859375;-4.9896240234375
5.598596000000043;-0.240234375;-0.01904296875;-0.9833984375;0.28228759765625;1.71661376953125;-0.6561279296875
5.599646000000007;-0.23828125;-0.0205078125;-0.98046875;-0.7781982421875;0.5340576171875;-1.77764892578125
5.600695999999971;-0.2412109375;-0.02587890625;-0.98974609375;-0.701904296875;1.89971923828125;-3.4942626953125
5.601750000000038;-0.23779296875;-0.02001953125;-0.98681640625;-0.1373291015625;0.83160400390625;-1.30462646484375
5.6027990000000045;-0.2314453125;-0.02099609375;-0.9892578125;-0.5950927734375;-0.58746337890625;-1.10626220703125
5.603863000000047;-0.236328125;-0.02392578125;-0.98876953125;-0.22125244140625;2.3040771484375;-2.5177001953125
5.604907000000026;-0.22998046875;-0.02197265625;-0.98583984375;-0.51116943359375;-1.38092041015625;-1.3427734375
5.605953999999997;-0.23828125;-0.02783203125;-0.9921875;0.9918212890625;2.35748291015625;-2.6092529296875
5.606999999999971;-0.23095703125;-0.02783203125;-0.98828125;0.1983642578125;1.16729736328125;-2.7313232421875
5.60807699999998;-0.22509765625;-0.02880859375;-0.9853515625;-1.28173828125;0.35858154296875;-1.495361328125
5.610425999999961;-0.23095703125;-0.02490234375;-1.00048828125;-0.030517578125;1.99127197265625;-0.18310546875
5.6112000000000535;-0.2216796875;-0.03515625;-0.9931640625;0.946044921875;2.2125244140625;-1.85394287109375
5.612246000000027;-0.2236328125;-0.0283203125;-0.9951171875;0.49591064453125;0.03814697265625;-1.41143798828125
5.613295999999991;-0.23095703125;-0.0322265625;-0.98876953125;1.51824951171875;0.69427490234375;0.152587890625
5.614350000000059;-0.2216796875;-0.03955078125;-0.990234375;0.244140625;1.53350830078125;-0.43487548828125
5.6153960000000325;-0.22265625;-0.03369140625;-0.9970703125;1.51824951171875;-1.80816650390625;-0.20599365234375
5.616445999999996;-0.22265625;-0.03173828125;-0.99267578125;0.6256103515625;0.23651123046875;0.9918212890625
5.61749599999996;-0.224609375;-0.02392578125;-0.9931640625;1.48773193359375;0.81634521484375;2.83050537109375
5.618546000000038;-0.23046875;-0.02490234375;-0.99560546875;-0.1678466796875;-0.89263916015625;0.701904296875
5.619596000000001;-0.224609375;-0.02099609375;-0.99365234375;1.60980224609375;1.42669677734375;0.457763671875
5.620645999999965;-0.22998046875;-0.02197265625;-0.990234375;-0.0762939453125;-1.2969970703125;3.2501220703125
5.621696000000043;-0.23681640625;-0.0302734375;-0.98828125;-0.1678466796875;-0.3662109375;4.5318603515625
5.622750999999994;-0.24267578125;-0.033203125;-0.98486328125;-0.00762939453125;-1.64031982421875;2.14385986328125
5.623798999999963;-0.2353515625;-0.0361328125;-0.9853515625;0.16021728515625;-1.80816650390625;3.7994384765625
5.624863000000005;-0.234375;-0.0400390625;-0.98291015625;0.7171630859375;-1.03759765625;4.53948974609375
5.625906999999984;-0.24267578125;-0.03369140625;-0.984375;2.655029296875;-2.73895263671875;2.9144287109375
5.626953999999955;-0.24755859375;-0.03515625;-0.98779296875;0.9613037109375;-0.96893310546875;5.16510009765625
5.629376999999977;-0.24658203125;-0.04150390625;-0.99267578125;-0.08392333984375;-3.05938720703125;2.7008056640625
